start	end	text
3830040	3830660	I think we need to
3830660	3831240	take a breath
3831240	3831780	and summarize
3831780	3832980	the sheer magnitude
3832980	3834120	of the paradigm shift
3834120	3835120	we've just walked through.
3835660	3836900	We started this hour
3836900	3838100	by asking a seemingly
3838100	3839220	innocent question.
3840020	3840880	What is the difference
3840880	3842260	between a wink and a blink?
3842480	3843680	And look where it took us.
3843980	3844280	Right.
3844640	3845660	And what we discovered
3845660	3846680	is that to answer
3846680	3847360	that question,
3847720	3848720	we had to discard
3848720	3849680	almost everything
3849680	3851060	we intuitively thought
3851060	3852380	we knew about causality.
3853040	3854480	We are not static,
3855080	3856000	inert objects
3856000	3856980	waiting to be pushed.
3857380	3858740	We're not cue balls
3858740	3860020	sitting on a felt table
3860020	3860980	waiting to be struck
3860980	3861640	by the cue stick
3861640	3862440	of our intentions.
3863120	3864320	And our minds
3864320	3865280	are absolutely,
3865760	3866540	unequivocally
3866540	3868280	not pressure cookers
3868280	3869300	holding back
3869300	3870300	volatile fluids
3870300	3871460	waiting to explode
3871460	3872280	if we don't
3872280	3873380	scream into a pillow.
3873580	3874940	We are deeply embedded,
3875260	3876300	profoundly sensitive,
3876580	3877460	self-organizing,
3877460	3878820	dynamic landscapes.
3879460	3880540	Our physical actions
3880540	3881320	are the result
3881320	3882480	of an uninterrupted,
3882580	3883660	continuous flow
3883660	3884420	of information
3884420	3885780	shaping and constraining
3885780	3886340	our movements
3886340	3887080	through space.
3887740	3888520	Our emotions
3888520	3890020	are not objects we hold.
3890540	3892020	They are temporary valleys
3892020	3893320	forming in a continuous
3893320	3894340	flowing field
3894340	3895140	of capacity,
3895400	3895760	momentum,
3895980	3896540	and chaos.
3897180	3898200	We do not just
3898200	3899580	blindly react to the world
3899580	3900380	like a thermostat.
3900620	3901880	We navigate a topology
3901880	3902920	that is constantly
3902920	3904060	shifting and warping
3904060	3904740	based on our
3904740	3905980	metabolic energy budgets
3905980	3907020	and the reference frames
3907020	3908020	we choose to adopt.
3908360	3908980	And that leads me
3908980	3909760	to a final,
3909960	3910800	somewhat provocative
3910800	3911620	thought that I'll
3911620	3912420	leave you with
3912420	3913780	as we wrap this up.
3914700	3915860	We've spent all this time
3915860	3916600	talking about how
3916600	3917820	the landscape shapes
3917820	3918440	our actions
3918440	3919320	and our feelings.
3919980	3920920	But think about
3920920	3921780	the implications
3921780	3922760	of that geometry.
3923180	3923900	It's big.
3924300	3925180	If everything
3925180	3926160	we've talked about
3926160	3927180	today is true,
3927500	3928600	if our emotions,
3928920	3930000	our physical actions,
3930160	3931260	and even the very
3931260	3932640	structure of our logic
3932640	3934140	are constantly
3934140	3935220	being molded
3935220	3935820	and shaped
3935820	3936680	by the landscape
3936680	3937600	of our environment
3937600	3939040	and the social
3939040	3940040	reference frames
3940040	3940880	we inhabit,
3941560	3942660	then where does
3942660	3943720	your environment end
3943720	3944280	and where do you
3944280	3945180	actually begin?
3945920	3946980	If the shape
3946980	3947920	of the riverbed
3947920	3948860	you are flowing through
3948860	3949680	is dictated
3949680	3950520	by the culture,
3950800	3951280	the history,
3951380	3951880	and the narratives
3951880	3952600	around you,
3953000	3953840	fighting the current
3953840	3954620	might be a waste
3954620	3955160	of energy.
3956200	3957300	Perhaps the ultimate,
3957600	3959060	truest act of free will
3959060	3960460	isn't swimming harder
3960460	3961300	against the water.
3962060	3963080	Perhaps the ultimate
3963080	3963960	act of free will
3963960	3965220	is realizing you
3965220	3965840	have the power
3965840	3966980	to choose which river
3966980	3967680	you swim in.
